upper1,upper2,upper3,lower1,lower2,n,penalty
0.08356500798604137,2.992179030529549,2.8129539792427156,-0.42293190095535704,-2.6957050891434706,28.633285695549503,25.0
2.8456084580580328,1.2765864931831756,2.1445412152745265,-2.3594188162659733,-1.6607983109738074,26.975935574735814,25.0
0.15729538895072015,2.9085399202934887,2.15605431932304,-1.512390053957777,-0.6209526691923755,28.796274197968625,25.0
1.8805247053903353,2.8898865210230893,2.1899436113093507,-0.49744532367358013,-2.328381563640752,10.249473382340275,25.0
0.23641286078649723,2.0837140455240006,2.20144805240605,-1.0239094531849342,-1.2491740983626312,29.805559370855295,25.0
0.7403307155514494,0.4096252525937247,2.4504697907773583,-2.2861650500900286,-2.3853131021364384,11.34047901711959,25.0
1.684157226657757,1.5384222002053822,2.438974164967622,-1.0294312672884163,-0.740095271599846,29.118707512885553,25.0
2.873613115333322,1.411597893286976,1.733801442129057,-2.722731361567505,-1.0801389545658593,29.481686636173283,25.0
2.3645985305384483,2.7741364432267126,2.1105333483118383,-2.8065210081399337,-2.019902915728278,29.279435794099506,25.0
2.0743125640469846,0.09448079008791804,2.0990945359171063,-2.5639292684663735,-2.7783587210561653,10.394803304847194,25.0
1.9927760527095437,0.0009452143079771265,2.4733661007174765,-2.9479898267054194,-0.7782650838602596,29.912660107732265,25.0
2.9862256239690295,2.68391851049804,2.4619335643867015,-0.009697308405610568,-2.344214129735752,14.062847495368374,25.0
1.4283992428923842,2.3465773014495754,0.3974610148036153,-1.2469717121412591,-0.23517092162946215,29.431135280443037,25.0
0.39049956052935286,2.8621609229837652,1.9463705574386088,-1.9106072770927072,-1.0816125759906987,11.122865573450962,25.0
0.5547550032016072,1.8397349811176165,1.934972648560621,-1.2078907373232968,-2.179024347860742,10.937357739637513,25.0
0.02811118257185433,2.8367716341949722,0.24660086939762366,-2.1179569426532767,-1.7722222531112903,10.459664741407742,25.0
2.7570041300932755,2.2696191094872713,1.6237763452934562,-0.21290102641168152,-1.1717290966640004,29.299493101910304,25.0
0.2445656305687063,0.8474135683295917,1.0093782045479374,-0.5631053385682642,-2.1880351541369643,11.52018054708389,25.0
2.935278908884538,0.07765038620992673,1.9964357327112414,-2.4745854913516743,-2.733395003747796,12.273530528383155,25.0
1.1726177547568892,2.1534705089200146,0.9980518890024623,-0.11727711278948058,-1.6331279872668036,10.5692793268191,25.0
2.8218553666403814,2.3472849476472963,0.740238182767954,-2.5403419927782473,-2.647255138889264,10.7389423813517,25.0
0.6489618127536351,2.810791761812184,1.2867119178227588,-0.20326418065920715,-0.4016490038458479,26.370634022554174,25.0
0.15182877938897052,0.3794180637259006,2.1331518555785562,-2.449811310867076,-0.7090091125960521,10.309781489535025,25.0
0.8431682198157954,2.7552926190916365,2.121887296019952,-1.124024118626167,-1.2199151933727543,11.026971301226343,25.0
0.25324693441117846,0.24767099495346528,0.7515211024299582,-2.9608528980586613,-1.370600180259289,29.83832467456474,25.0
2.8307728452347085,1.965327417315224,2.2918426679196857,-0.44072195093538036,-1.7062786572266426,28.783707484735846,25.0
0.11251741135889871,1.2935542214702076,2.2239767289624672,-0.4787491581974718,-2.350151164821399,11.729940378184583,25.0
1.2725699092532063,0.1739979547402206,2.280613110070867,-1.3687796481149026,-0.08680028779770324,29.678854732539175,25.0
0.2906993259699712,0.45321286830369345,0.211156045074518,-1.9716399165031193,-0.7936529485525851,29.73441391093367,25.0
2.8001768028539655,1.628357788902809,2.1674060193956053,-0.613407944110962,-2.691432587208245,11.054784120215688,25.0
1.5908144649620073,0.05547468690713993,2.178596293445437,-1.5323685630779538,-0.11970348799193302,29.80274761611773,25.0
2.882389986048079,1.3433078519305173,2.427637102102614,-1.5349940642973527,-1.9812037782051264,12.984316938964193,25.0
2.329672686238691,0.17701416112957488,2.314105465669252,-1.714607101734331,-2.737931155726716,11.847462847923577,25.0
0.528315367370189,2.4040256029938463,2.2127778163328182,-0.022432141980133446,-0.5428741422126432,11.953795013188161,25.0
0.3114918176121405,2.781888638816167,2.4164807220294957,-0.3728297665885928,-0.668912462973644,10.737624369846191,25.0
2.7828679228744617,1.1899067460705903,0.6889429146561205,-0.5515105857950072,-1.7459335704215129,11.092498310849997,25.0
2.5761319934860274,0.7755050027167426,2.302994912308076,-2.7721428333655074,-2.3160948599524547,29.827586924650436,25.0
0.30675369054994417,2.4774601095421493,2.7789087515133,-1.771599761696256,-0.46432478202522365,11.476898849010006,25.0
0.12795440208745845,2.8723792837730637,0.2693986005317343,-2.9999657421414803,-0.4894314864676507,29.84731224033619,25.0
2.980109555232767,1.1373177832810115,2.7899152694527807,-1.6235332472692332,-0.4109470416909738,25.67311676715801,25.0
2.886693071643845,0.9919596970009037,0.28038003022191144,-0.09475499846346119,-0.416456538630242,13.472098035074103,25.0
0.15677098635817174,0.5070257133405681,1.6348576684563219,-2.155711069061343,-1.9846945929772313,26.372272376783737,25.0
0.06679503861019695,0.5554118111342803,1.3896799095004055,-1.2222149205697406,-2.3720911449088686,29.735777097023668,25.0
0.7924110159692415,2.514539032588702,1.3409114663609858,-1.3229833325472984,-2.154768907432731,29.474126203161582,25.0
2.655170184812165,0.16781454160292628,0.518269383763455,-2.6063594376004176,-2.6104439467468916,28.178151508818804,25.0
1.573937223221411,0.014315052776207605,0.22213196015024886,-0.17892381255217146,-1.5010416005116,29.352288135443036,25.0
1.4072298486975994,1.7803929904128517,1.3516697159942241,-0.12399773725091941,-1.8736756334799856,10.911915248429072,25.0
0.6093605475942687,0.033445621488551014,2.055957477632317,-2.3500395947935915,-2.8553121728236763,29.238042813522846,25.0
0.47549683959099237,2.715800139434099,2.4056477568929386,-1.1581391449777483,-0.7538968132189526,29.773544350337602,25.0
2.332466062427668,1.384566020948534,1.0891051239524507,-1.6383977361648452,-2.2531685873353586,28.657530610420647,25.0
1.4697962573186263,2.882214225853024,0.4463716205229981,-2.076322077642032,-0.6489366288161742,24.330350917651693,25.0
0.5895162558803493,2.7160920574710525,1.7447804896025205,-0.9504377172366931,-2.585493648229338,28.346843498562993,25.0
2.675392267383699,0.34748645231251873,0.45687334023657195,-0.6555187982216006,-1.0362368306530425,10.692919610201479,25.0
1.9466292339350304,1.3351580537575114,2.0454397336072914,-0.7226293868607296,-2.4708984762174753,28.93743156357791,25.0
1.9087140289346256,0.6280980757524104,0.8825260082715798,-0.30436129831580616,-0.3757219890353847,12.061077050055587,25.0
0.24093382479104475,0.28653705409322644,0.8731400188566781,-0.6907052069833596,-2.2739209802100246,10.292547563049185,25.0
0.09853778355237867,0.6024277429138132,1.7552492047938484,-0.7606227277948406,-0.8426707654085396,24.361758308788435,25.0
2.9100695925760354,0.1940300137541103,1.765672698304479,-2.917479185038772,-2.7529114032829085,28.84226555491832,25.0
0.0784035216230414,1.2308855889700476,1.6028694749434815,-1.4980370000740242,-1.9200695393536305,10.332518569103355,25.0
0.7117192807308068,1.3101335485699512,1.8321329597812024,-1.7963468860776792,-0.9199158479240825,28.756552231120935,25.0
0.4724902242745756,2.4187421275591827,1.6130403127521022,-1.6212134435497711,-2.4482105746387606,10.578876583033358,25.0
1.0567298858346545,2.6991746373877077,1.821984256348352,-0.5123887625581138,-2.019784192444715,29.310037128386153,25.0
0.11411536105400448,2.2940171418603255,1.7075341528418895,-1.3771866199033096,-2.8560996542590753,11.197672868829443,25.0
2.9795873688080947,1.4674737799511586,1.7106450371586368,-1.0317648666011616,-1.799972879446299,20.097525472265616,25.0
0.41823748666958876,0.11913912939645167,1.7178789353677921,-0.5159079900918727,-0.05229641229866458,28.671593314487406,25.0
0.16359315866326393,2.4759621316356606,1.49167215367179,-1.4311190935576574,-0.3068519353665462,29.291174809857537,25.0
2.8554218018744173,0.2948780701545864,1.4961144762212109,-2.911680634012808,-1.351790451294876,10.954153029072236,25.0
0.24869409647814297,2.6509411270877394,0.9313035450905878,-1.5729559110743265,-2.9666666223613216,11.365674413931357,25.0
2.9350078593579045,0.842703916246329,0.9256984385911764,-2.6629382942978777,-2.9044215194507683,13.775009568475829,25.0
0.2803212051827201,0.8549776954328192,1.9903972006362682,-0.5635139350807445,-1.6950908392048571,29.088009004396774,25.0
2.71465266393894,2.5133022453955873,1.993193060759101,-1.3873790253981504,-0.10669946684670903,10.205574875457167,12.824279982873362
2.339313829875162,2.155154147294259,1.981423097200537,-1.6427364428838591,-0.8740402553184207,10.165266744596039,10.80475411133626
0.5736149962784508,0.5227610568860519,0.200423830571041,-1.9006528555038575,-0.8179366841547321,11.66366037012661,35.22113856572717
0.43483774211524523,1.349621801696277,0.19138083559622945,-0.528750919317524,-2.0549096339572803,29.601019060940985,25.0
0.2646618097516758,2.1877173232388745,0.5096663546495319,-0.6864036698551526,-0.4418899964806347,10.12523597532287,25.0
0.03771972141180273,2.612160370612908,1.146732888859902,-2.700552048314446,-2.310633851104448,14.466963051356084,25.0
2.9803340522065866,2.5316075164674205,1.1420212204484554,-2.021085687977524,-1.5148200399870655,29.929362140622246,2.931090562189306
2.2166818426628283,1.1286779135802434,1.7091673310492237,-2.6825141179931076,-1.4756318810828186,27.625879719684246,25.0
1.5986607254227354,2.3485601636141578,0.6507737399218856,-0.750660347910018,-0.6744660021415543,25.749999615697895,25.0
1.1887856122177993,0.7765666547936549,1.0793323338302683,-0.8418795610006455,-0.43225228267555593,15.570624397095486,25.0
2.0306555519156095,2.033443969666332,2.9592457205207,-0.8413135344913343,-1.5398889047979518,17.425714111533015,25.0
1.8857839981168696,0.6651769055159875,0.43661507830362556,-1.3571061965751667,-1.546078150639863,29.77933177456947,25.0
1.0919530345287976,1.7446906950397867,0.41758611972370696,-0.1289266819966235,-1.6001968708168364,16.647516418469444,25.0
1.864750992168289,0.7148436453235252,0.18120610469582288,-1.6101960577791794,-1.6738767920272906,17.026933189599042,25.0
1.0114689340536898,0.10259541872271849,0.6050033185698096,-0.4086110747459646,-2.60901750505908,29.798927344851695,25.0
0.1094875478467281,1.9341943811574103,0.17135498180350117,-2.0005451403083394,-2.5504796042663136,29.1604159335334,25.0
2.848758027850585,0.6251719759105334,1.7852098439164419,-1.9285237833212618,-0.08966344299279516,22.21711952090615,25.0
0.6440608244268136,0.6625772298133767,2.9141879320678914,-0.7626552372316509,-2.4391719530350082,28.058517612930864,25.0
2.334974570035832,0.5177577037712389,0.42682756450399695,-2.5341652739032527,-1.7806593026577335,16.38511278616811,21.291124975790446
2.8128079456328816,1.4325475252438284,1.5340424732056888,-2.327810246108665,-2.2970241441918997,24.16571005841253,25.0
0.8270449274914407,1.0461453912700174,0.6598852726480526,-2.906544194302981,-0.8011808720987084,19.84669753839875,25.0
0.5085201469564904,0.5190272228355246,0.013246572816791646,-1.912756411015474,-1.4425719190444115,23.919300276273493,25.0
0.2555330081234717,2.672370751492382,0.34887616569533497,-0.9984347430622602,-2.6146204274048515,16.20541423753897,25.0
2.894660825983604,1.313200059787802,2.6158752607300464,-1.2433347706312545,-2.8417184218272062,28.940223833882644,25.0
0.6049900226327183,1.9615074694793202,1.52452102218022,-0.5034340316539887,-2.4954895365961454,23.207240254216735,25.0
1.610584663220067,1.2656657575776329,1.8118184404373494,-0.8046702606335874,-1.6676330061302838,13.495237941025788,25.0
0.668685375300293,1.0911201353062427,2.9687136738102895,-0.8743843367409063,-1.919918143491066,18.758551210703594,25.0
1.1604757661372715,1.162643801945747,1.775924517843856,-0.23260524891243062,-2.0964288838093568,20.856074873912462,25.0
0.8167903587192982,2.477026325846907,0.5863912778848706,-0.31844824186085896,-1.4110745019625117,22.222355935282444,25.0
0.19751315936512248,1.419138341749381,1.9710808683567824,-2.4812923523362347,-2.8525023202438007,10.11919735081641,25.0
1.2913389740309196,2.736827564069239,0.6690790346948929,-0.6543148984037295,-1.9999833904621784,15.230416822246667,25.0
2.5629551612222325,0.7691915948406447,1.047119772304485,-1.486573550970928,-2.442932531989647,18.0998528839768,25.0
2.8119999153303508,2.295844663707907,0.5957269377533683,-2.6447293224933026,-1.0313294909661768,10.230404051352163,8.457059255346723
2.306789116460667,1.6147658837368255,0.35828695010577327,-0.25773075637805754,-1.9617519363824765,14.656058739157345,25.0
0.03920889419883444,1.4782334312778858,0.4078989962108239,-1.68201897348479,-0.7852808868023899,29.568166692397334,25.0
1.816192784390811,1.8684380225703223,0.9641672749479935,-2.613792180816879,-2.7221817539310695,19.544625004760043,25.0
2.8250779959070824,0.10938673110994657,0.5496253743139141,-1.4525726844912603,-0.16837376798757475,18.28420305917913,25.0
2.517459852932064,1.7358464285155402,2.560462929377632,-1.8815535620044657,-0.91915016531284,12.35552263010744,25.0
1.019786914252067,1.84069991825627,1.515059119306803,-2.535414339137753,-0.0895620328437543,11.805706840488842,25.0
2.619732580292011,0.391770312829435,0.6785179962353278,-1.9932952116516658,-2.1457702247197945,27.41025089272872,25.0
0.5561603458905897,1.2247469635659884,0.5770180842372954,-2.187367060343264,-0.4816007138600163,19.463649702774262,25.0
1.396299714351923,1.284489715730056,1.54347305405993,-0.0005685321464077298,-2.3365537834026986,26.70600974538591,25.0
2.4515150062330826,2.608471960177408,2.5972576666602873,-0.6165185634402803,-1.1405559048814418,11.103004629804069,25.0
1.2692889691064808,0.5046505455305007,2.923426885126825,-2.9156096806562615,-2.7042426618769593,23.213102878946263,25.0
2.8513548084223057,1.4649067928183723,0.6231661166075242,-0.2346823220061225,-1.873006619818952,24.43072234852052,25.0
0.04294689608735269,1.9435227329945293,0.6411823780231682,-0.474474063704613,-0.9836210694697405,13.381201740596254,25.0
1.8604474419519368,1.3595056337042977,1.028774276957664,-1.7759686738857703,-1.6894433276741623,21.51131541937147,4.277961669237997
1.113715364543945,1.4094297822967847,2.6066263483605514,-1.332787877965419,-1.349317907520114,11.422858408166071,25.0
2.5449808304568684,0.4094754540724496,0.5678739243094333,-2.5225983611417875,-2.0720222070623056,21.255195326983237,25.0
2.664405731686596,2.904606166567712,1.5058601679064985,-1.7592709268284745,-1.598968348816914,28.749256615998796,25.0
0.14451578207385718,2.914697270345978,1.0196932099395524,-0.5798463864948786,-0.7777291294686095,25.42286444578014,25.0
1.5048938803334533,0.43262997702864836,0.6321308438643582,-1.8965515758668137,-2.895244537941635,27.896861901062056,25.0
2.8155843128050684,0.1469262814145358,2.551263637672098,-0.7401550253157074,-1.900433141952026,13.478314871064097,25.0
0.2908178675587152,0.2952315050320553,0.5589134728690202,-0.8760706704576622,-1.6596831231584794,15.336572795607388,25.0
2.492829486180633,1.40488686337075,0.9460201773383599,-1.2826765728693625,-0.8061195411963897,29.601692024146896,4.891815270757781
0.9328104615583701,0.21570793130949673,1.0379413534072794,-0.1879731094348953,-0.9780041127366754,28.531633726197988,25.0
2.2360212680709206,2.680485932660651,1.209926975026699,-1.4174132156703059,-2.3941062724547657,23.45644597984668,25.0
0.7917831256762098,0.3112571348915689,0.6140473419941759,-1.1095881531610032,-2.4237667684717197,14.248971043887671,25.0
2.752024323739126,1.977630867036668,1.451181557204125,-2.5174945177445176,-2.4662991768937483,18.407617881832547,0.8077159243875551
2.563431509141477,0.582567926461145,0.973538305825894,-2.378328910584822,-2.073042616910736,28.90228932175894,25.0
2.963183549383686,0.36830776983770863,1.4419963136036975,-0.8805684738474149,-1.6602749455303987,23.266049396897852,25.0
0.7894694300867529,0.8612827998830144,0.955024855512375,-1.5697991179055075,-2.663952831650625,26.044840840359118,25.0
1.779227592194709,2.9776918909524484,0.5403710794705475,-1.339079033433313,-0.9117974361780113,28.452653411720146,25.0
1.2972519800193438,2.857684981968439,1.9002959059228985,-1.9165631247956854,-0.7668290733017065,20.693974566568457,25.0
1.141560582100235,1.707408423076284,2.6248464907824927,-2.265864256008362,-1.7079438180243403,12.714784498757451,25.0
2.189839807642609,0.13391442659979536,1.2187370663310408,-2.872736744218378,-2.417517904886366,17.371530039458598,25.0
2.483021814722923,1.0964433935641598,2.8684293181711116,-1.7818922728340632,-2.490424156790276,21.969661832129223,25.0
1.1367910328206792,2.9771966515772306,1.8825534068880416,-1.2085292534226877,-0.3041435674294006,16.49032400894729,25.0
0.4948081905973438,1.5317507467530642,1.3222202088900503,-1.7917197005643637,-1.5932907215809953,20.013425582799936,25.0
2.9727270788935973,1.3719720927531915,1.8737766979476165,-0.6910536621109873,-2.1822806041450913,13.18375462482186,25.0
2.3834831927911155,0.024329795673762256,1.3310439263255622,-2.627985096178055,-1.0287463521539117,25.208718530227397,25.0
1.6885308458664492,2.4776426262850126,2.53361185896113,-1.5937363974940262,-1.7474663061278208,12.422130807137837,25.0
1.7502108699350032,2.8668000353561314,2.3699428162564002,-0.2500319321743616,-0.21281029777301486,10.929002091431364,25.0
0.858018893370504,2.6560062485898124,2.396022502930446,-0.120982054697647,-0.06581661997557825,25.42637510017969,25.0
0.5488924534098987,0.3716434741002448,1.891517864797716,-1.9693476126028506,-2.6516575766964188,25.49394209728434,25.0
0.921467659572691,0.8175287172605248,0.817710898562447,-1.3135263071911354,-0.10154614736033052,24.27019168577775,25.0
1.0461302536991586,1.9988954971250594,2.37862289248171,-1.633458459141493,-2.3200753945984434,17.174408378061177,25.0
2.6451288692050436,0.613626513416496,2.542363218483177,-0.1448145646923873,-2.4728811433256244,17.597265065554947,25.0
2.2633471081366814,1.521440102700581,0.8264376415326881,-1.9362827585085076,-2.7581893491047182,20.5701444121663,25.0
0.6682449717038805,2.9474004166380765,1.644541491951907,-1.3445780923931225,-2.2270624956605705,23.753572161198658,25.0
2.9401003981984286,1.8720748442819621,2.3873436738774965,-1.242800976297854,-2.929887694188889,18.61731576681294,25.0
2.6396646067156713,2.181389235114954,0.030879274325391413,-0.9284051282800698,-0.9139368743505702,14.842000167094245,27.135594244273094
1.0005865258767173,2.448857490707846,2.6870401192599083,-1.0000086005507214,-2.5096891721497974,15.111003714105502,25.0
2.8924246506176674,2.542298938981214,0.02228767217500351,-1.7876818776862893,-2.633970149901198,17.369878341191935,25.0
1.724713904348877,0.9539939496883456,2.695671746289546,-1.987209329526472,-1.1360974359276068,29.712417328870625,25.0
1.3863506779686159,2.192511882745111,1.231720175684167,-1.4201889379566428,-2.202873293729956,18.656822399834237,25.0
2.6474493069249365,2.363711581580945,0.03939601103737278,-2.18396711495586,-1.780635699327294,20.58783721493854,30.91920687835753
0.7464506193580039,0.49666273474727124,0.04794718765812113,-0.8891955293973237,-1.4388650172094688,11.075466151290511,25.0
2.9021573203563835,0.10867902031914799,1.2642003603159022,-1.143393078755901,-2.1984288299441537,18.15629420425113,25.0
1.7293996529187041,1.0169491199788034,1.8028239697872086,-0.41692346168778377,-0.002381211386804136,18.850110076459945,25.0
1.7399523953079497,1.9161047133475972,2.896990400378055,-0.6809258119430031,-2.396908583302492,28.755837786563127,25.0
0.48652392966418256,0.827466935657265,1.7946136362698075,-1.788943610761391,-1.4733099486776466,15.781885847437046,25.0
1.5582602326580348,2.6698683517744817,2.233728321525931,-1.955807658949168,-0.5218268748406247,18.357658423710483,25.0
2.5657755306269348,0.1836844640551898,0.8919038591861783,-2.6736984650723032,-1.7284305584381008,13.92775496058475,25.0
1.5871924013204721,1.8987108317837613,0.9002487879790255,-2.470680545673307,-2.267960979827789,23.507276359479214,25.0
0.9150752103000231,1.2370634613643008,2.9052470027605923,-2.8324849697187764,-0.3531294441965578,17.806707603938005,25.0
0.4219049804280025,2.1016337623594157,0.33199091408460646,-2.8392566671006962,-1.8814594888571463,20.423313949594384,25.0
1.3930710166801699,0.42642573206038054,0.340178690241686,-1.5692885484231884,-0.086489256893284,18.80380818619331,22.0103432269597
1.3679260390486738,1.1988321823593,1.8449375716712582,-2.222589542248624,-0.8824200253460583,18.692551479999015,25.0
2.392112805522293,1.135953293123977,1.459730416248713,-1.9087640239604282,-2.4921633621470463,22.4193296463663,25.0
1.9046668884180555,0.819589866343903,2.2419075514483895,-1.7276203809297623,-0.02521817945654887,11.902759904369415,25.0
0.4437796866939594,1.4746405746541125,2.081314108188777,-1.3904476291614711,-1.8837847060905761,27.24419916306308,25.0
2.11286350036025,0.039418384269126534,2.0652435210579605,-1.178131210932557,-0.505329263547654,27.912756023183064,25.0
1.0364322712997645,0.07861853475259217,1.4678516018776038,-2.0182742478776206,-2.953309543659825,26.16642175448104,25.0
2.1706227368784914,2.52816695880676,2.6334053336265857,-0.3653427051448954,-2.28790468074442,21.6684700451433,25.0
0.06179909197515854,2.27515498256526,0.9083167684614046,-1.3663598614033423,-0.7707315820715293,11.042640846190341,25.0
0.9330237219159601,1.0978672447137283,0.2369026566137702,-2.347690184274815,-2.271115309698041,26.02882282553859,25.0
1.7228387721194238,1.8071786118517263,0.9164137094533809,-0.740182469730752,-2.3111533375160374,13.054540323113484,25.0
1.2932223064830795,2.1668402420317094,1.853024234917278,-2.069335922150726,-1.5168260431183826,12.443890598363026,25.0
2.142458184833209,2.4520243053826696,2.678720407824558,-1.9204838301822458,-1.006855935563131,23.340872464998768,25.0
2.41460733961285,0.7681029093634841,0.003897037510884882,-2.097118630605044,-2.422230811381129,22.029583954822485,25.0
2.8910680707359284,2.7729250279609414,0.46612628796873645,-0.4002169725275173,-0.8250753109513119,10.828629631152097,25.0
0.841779314532483,0.5176428003310416,2.0894197763062667,-2.630745434321372,-0.7597145586685556,24.24408777229662,25.0
2.4135142397950635,2.461286967551006,0.4742295564293304,-2.368688448001427,-0.22627280448762033,25.63344483265528,25.0
0.20585283081890438,1.5279306009878963,0.32384207334264015,-1.9975666224436301,-1.5196899944202464,13.672103193487619,25.0
1.6873121415492953,1.1785711078842003,2.0733354200538288,-0.7910955304172305,-0.7446770877979869,21.25204096980243,25.0
2.623117426463429,2.327845018091786,2.8521950272156658,-0.019539486285262638,-0.9156651469734608,26.39984843042583,25.0
1.222455695827398,1.5708012578876962,2.6707860655773183,-2.3651220418585996,-1.5032031984061336,13.345930347351004,25.0
0.4122328424789555,2.114397844748632,2.860107726572947,-2.3542904812270606,-0.3854817224113289,23.72708575688356,25.0
2.999928560571709,1.2677712907149319,2.8442684128105773,-1.0007893413117823,-1.9826836040120095,24.641654469279356,25.0
0.1593595441790034,1.8292446875273345,0.3161038782085036,-2.210173700590693,-1.5536484033697897,12.121147182280158,25.0
1.1453415697109879,2.978716355462894,1.6984805618693637,-1.5991065780386928,-2.0018562698184326,16.12399540609307,25.0
1.5523953971250004,1.136455723794427,2.3313397185172287,-2.1214478720577796,-1.6676921992028426,11.302131877754062,25.0
1.8281653008184449,2.3097169469694667,0.12510954403064403,-1.4206313242457664,-0.4306136641233931,21.53142155151403,25.0
0.9275264236248482,1.932285609167483,2.8365974043957665,-2.525215846989848,-2.1053707046545567,14.158975117118185,25.0
1.3844205065037436,0.08100950454698938,0.1173515969071468,-1.4876667924697242,-1.7271039966018025,16.550350511413182,25.0
1.6350441445794852,0.23000180619038774,2.323546003885934,-1.7701351592316752,-0.5020924236476745,10.794815443994771,25.0
2.7078504644465653,2.8211391530231626,2.263490111549813,-1.9331600245241147,-0.265328643204485,27.838473327409808,25.0
2.4282586195430023,0.6489529241211258,1.6907434549310412,-0.5064192836501562,-1.603374407798574,16.061820975741135,25.0
2.1905608684913496,0.46838179581510603,1.586203428818958,-0.6721973966959945,-1.9900728081644423,26.526370631215887,25.0
0.1369913540454353,1.1411549355636188,0.10964010485544448,-0.7478889318418797,-0.7475972098984354,22.007676982229263,25.0
2.9738383487814595,0.3924838208208753,1.593917165657866,-0.7336009874544356,-1.9696915517413023,24.449454771118244,25.0
2.62120894190074,2.323332114684842,0.8640241618567988,-0.18113174020855372,-1.1832251656456616,20.83502272760978,25.0
2.1155056529671996,2.086552702057303,0.4818664449869103,-2.8773676277525784,-2.768980337894271,14.666058205492938,12.46025336517895
0.1832445710129226,1.7434687792860537,0.1328830380966468,-0.40539368264224024,-1.9355494163785252,18.90510310990471,25.0
2.3937608574675515,2.6331971510780687,2.271192110960781,-2.332638504489425,-0.3364204601464303,29.305344134021233,25.0
0.192073518758943,0.18126224069933508,1.5519500034603766,-2.3648409663546217,-2.007421655890066,29.76488099043821,25.0
1.1785654335529252,0.2052245664746428,1.418635011750638,-2.5226440389445233,-1.180363776700176,22.21816450669782,25.0
2.7307975332920438,2.9615188093498186,2.3390747774998917,-2.323594690691703,-1.9597588443192793,22.620684406791163,25.0
0.5592767267603462,0.7426631744320711,1.433775850405571,-1.1559684084143664,-0.8210976081698425,14.817504408257024,25.0
1.820168329217991,1.4773648393845193,0.8564118140578296,-1.501099076220188,-2.5150455181479843,12.206808685035098,25.0
2.3380226495759646,1.1684998572699827,1.426145884092101,-2.601891539325845,-0.18403812006214693,11.581097406792336,25.0
1.2983095911545641,2.9151235116168053,2.3541929352138453,-1.144656310516708,-2.756501901410071,29.950237244667328,25.0
0.5338753255243425,1.759997691227175,1.4109731628008069,-2.4824389001432694,-1.298023301517569,17.190458047504336,25.0
2.8160744527144805,0.3316603680363892,2.361819075165636,-0.8054202036750682,-1.119322274278818,20.443481882946443,25.0
2.4201401821700737,1.9670769445814795,2.3466407947914822,-2.0805728160375323,-0.09403419166198024,18.549979081145818,25.0
2.7821896790463527,0.19225801281015387,0.8413642230936715,-2.7946259027445186,-2.0576187769097323,11.148755255432881,25.0
1.377113516385585,0.1925081298325606,0.8488342275138363,-1.5159438720382699,-2.073599226131524,10.313657695283677,25.0
0.2892925681899854,1.5834589280835922,0.16288440452282904,-1.7929733957191687,-2.174151766835943,29.556040320362655,25.0
2.5949976861211637,2.9611122943866857,0.14798654149865298,-0.2347593350523276,-0.09156912435106879,18.133225716683576,25.0
2.534650421468116,2.338928232825908,0.14045066381759574,-1.4848065723114028,-0.408981034250512,27.241247015608128,22.803291055610536
2.601777847902833,1.9608380638844631,0.1553683472128031,-0.1242449240205203,-0.7300438898390453,11.154033138553494,25.0
0.027803624742382516,0.618690822068571,0.5025044096106153,-1.1992578625210844,-1.4877538854130643,27.6956019285562,25.0
0.375209344409812,1.412087469025254,2.663179709376717,-0.6328371420791689,-0.5365303145706349,23.991273216916678,25.0
2.360691148912606,1.3528080638780642,1.4829766168487046,-1.3492914105147276,-0.19035369645358635,25.93117976409421,25.0
0.11481243425144236,0.08539006563831907,0.37428178962866093,-0.02012832898890088,-0.3594344101035482,20.359673431342124,25.0
2.9121520761311723,0.28630486281794426,1.4755139885879878,-1.4511242210257775,-1.9825806295776138,12.906778906268043,25.0
0.20955510372212416,2.437480081849742,2.655815711463285,-1.4018965648380146,-1.059583428394983,17.454372648179618,25.0
2.9307038247331914,2.935025142165053,0.98162903493052,-0.5959378815777537,-0.13425048354109062,27.947685022721434,25.0
2.5195894967011876,2.4168360259072452,0.9886343798135495,-2.6376233599568804,-1.6826900286391948,24.54855621228884,3.795258428755542
2.0321687842508247,0.2937088818867935,0.36688580414708405,-2.509164348572666,-0.9541828948140845,26.416450863453782,25.0
2.8821478928273314,1.3805000913212377,2.6483883838302127,-0.6461508763409073,-2.532698084104209,29.08327582005022,25.0
1.7022946909670356,0.5432780362628384,2.6410752028547604,-0.48235465833446867,-2.7027106209729173,13.97430093874291,25.0
2.332854838564547,0.8559234600321878,0.7053100381474714,-1.9821607662138783,-2.4677193742010664,27.94553718399955,25.0
0.9444001461626113,2.858756744090118,0.6980770879856527,-1.8343344734555727,-1.1677094749876422,24.44429024727894,25.0
2.7035620804028317,2.177367442140574,0.7309844662683177,-0.37066940402118054,-0.5554631798849211,16.55037092182815,25.0
2.154605828946994,0.045756256435452336,1.1192936266845546,-0.3038078565907796,-0.21343227891429972,23.0628778582702,25.0
2.5531290263236386,0.70433395754633,1.112176955372574,-0.6545093750921185,-1.0966034210080646,16.61005093097089,25.0
0.6831229891456105,1.4712669226399235,1.1264257974895084,-1.406793375221587,-0.5528148324715834,14.368114069648993,25.0
0.9913199835675959,2.014173027505226,2.8290024061619974,-1.8071793845464978,-1.475918475013729,20.492732520656237,25.0
0.29008054195750116,0.44976836702205664,1.1335720931023698,-2.4807176423946475,-0.97848067174317,26.27772680958653,25.0
