,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed,runs,obj_func_corrected
9905,20406,2.3550769409626184,1.5028516486516883,1.145153188653257,0.2904291565323127,0.696235838755733,0.1052175498768696,0.9844976369859648,37.07237674000917,70.20491441738784,2.026034964313276,18.999999999999996,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.026040540417866
9906,20407,2.3550769409626184,1.5028516486516883,1.145153188653257,0.6460144175564893,0.696235838755733,0.0892838936635967,0.9661714012618456,37.07237674000917,64.39204774066579,1.3305784985293234,18.799999999999997,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.3305758466585407
9907,20408,2.378841795865171,1.5266165035542412,1.145153188653257,0.6460144175564893,0.696235838755733,0.0882072021732475,0.966166924415266,37.07237674000917,64.82754545211007,1.3204510514068997,18.600000000000005,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.3204566501061041
9908,20409,2.750459401065639,1.8982341087547088,1.145153188653257,0.6460144175564893,0.696235838755733,0.0778046933734986,0.966120351331794,37.07237674000917,71.5815161151732,1.2574631765223103,18.40000000000001,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.2574358650017292
9909,20410,2.750459401065639,1.8982341087547088,1.145153188653257,-0.2363020629039824,0.696235838755733,0.1041691622824609,0.9945688025526036,37.07237674000917,84.2312138273328,2.3773428162508714,18.200000000000006,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.3773502225026757
9910,20411,3.929173092436711,3.0769478001257804,2.3238668800243287,0.9424116284670891,1.8749495301268049,0.006139341799209,0.9045912274463436,37.07237674000917,79.96483167420007,0.8185445212255782,18.000000000000004,271.3366184234619,283829868089657444943648854694408379253,Run_20,0.8185464828955451
9911,20412,3.929173092436711,3.0769478001257804,2.3238668800243287,0.9424116284670891,1.8749495301268049,0.0061384094689005,0.9810551603729052,57.951013699800974,127.44031071416454,2.13604279005805,17.800000000000004,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.136041421132478
9912,20413,3.445672382307015,3.0769478001257804,2.3238668800243287,0.9424116284670891,1.8749495301268049,0.0062763347942275,0.9810607800783804,57.951013699800974,124.53283198948633,2.115459617140949,17.600000000000005,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.115456345842856
9913,20414,2.864758343798264,2.496033761617029,1.7429528415155775,0.3614975899583379,1.2940354916180534,0.0302191921896313,0.9962715044990692,57.951013699800974,126.3198591275522,2.308466696598665,17.400000000000006,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.3084606129013014
9914,20415,2.864758343798264,2.496033761617029,1.7429528415155775,0.584329632715312,1.2940354916180534,0.0284822450530148,0.99358956220195,57.951013699800974,121.70291782339486,2.2110809908633726,17.200000000000003,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.2110723560966665
9915,20416,2.864758343798264,2.496033761617029,1.7429528415155775,0.584329632715312,1.2940354916180534,0.0284815964833002,0.9884335702425654,50.77908068019278,106.64116698464596,1.9687058281100025,17.000000000000004,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.9687008099925487
9916,20417,2.524673323373745,2.496033761617029,1.7429528415155775,0.584329632715312,1.2940354916180534,0.0306145107606364,0.9884501912719034,50.77908068019278,102.51193454300584,1.9289231151762676,16.800000000000004,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.9289203711623044
9917,20418,2.621747142221141,2.593107580464425,1.7429528415155775,0.584329632715312,1.2940354916180534,0.0293971549497367,0.9884410300548108,50.77908068019278,105.34476908650626,1.9545545195568368,16.600000000000005,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.9545785888007223
9918,20419,3.431191232405605,2.593107580464425,1.7429528415155775,0.584329632715312,1.2940354916180534,0.0272819091576469,0.9884253141844448,50.77908068019278,112.19118562547337,2.0126656287415736,16.400000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.012648580203305
9919,20420,3.524760486592013,2.686676834650833,1.7429528415155775,0.584329632715312,1.2940354916180534,0.0269919829086394,0.9884232619618644,50.77908068019278,114.28551578509256,2.028239649221416,16.200000000000003,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.0282529366540243
9920,20421,3.1175477441347983,2.279464092193618,1.3357400990583623,0.1771168902580968,0.8868227491608383,0.0674835682502242,0.996407283790198,50.77908068019278,115.80209675669497,2.231072508731098,16.000000000000004,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.2310590771782293
9921,20422,3.1175477441347983,2.279464092193618,1.3357400990583623,-0.0532542867464753,0.8868227491608383,0.0706621252054299,0.997956620898698,50.77908068019278,118.87364755339964,2.316108428233671,15.800000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.3160948521435056
9922,20423,3.1175477441347983,2.279464092193618,1.3357400990583623,-0.0532542867464753,0.8868227491608383,0.0706646241694896,0.999524691793594,65.04719288835588,152.70249323147812,2.58331406918062,15.600000000000003,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.5832760223515905
9923,20424,2.890007568940945,2.0519239169997645,1.1081999238645086,-0.2807944619403291,0.6592825739669845,0.1089642976498602,0.999797328480176,65.04719288835588,153.3713087871098,3.0661481639382124,15.400000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.066072057701129
9924,20425,2.631443046585967,1.7933593946447872,1.1081999238645086,-0.2807944619403291,0.6592825739669845,0.1129563104286021,0.9997974054219028,65.04719288835588,145.86428656453012,3.0924766027190778,15.200000000000005,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.0924762642395347
9925,20426,2.631443046585967,1.7933593946447872,1.1081999238645086,-2.751029865312164,-1.8109528294048505,0.1399034658776973,0.9999977733221151,65.04719288835588,189.8603061961463,4.019021173554243,15.000000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.01900519812016
9926,20427,2.631443046585967,1.7933593946447872,1.1081999238645086,-2.751029865312164,-1.8109528294048505,0.1399048105262252,0.8626488309735028,9.547631774460598,27.867714015718896,1.64180823914996,14.800000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,1.6417964137907066
9927,20428,2.631443046585967,1.7933593946447872,1.1081999238645086,-2.751029865312164,-1.8109528294048505,0.1399037089097493,0.9999999982439854,98.35483692837968,287.0801326218355,4.649782834332614,14.6,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.649779007962578
9928,20429,2.631443046585967,1.7933593946447872,1.1081999238645086,-1.5583353857840916,-0.618258349876778,0.1395478259187057,0.9999999881081594,98.35483692837968,268.06986421232045,4.516614193146944,14.400000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.516610275553473
9929,20430,2.631443046585967,1.7933593946447872,1.1081999238645086,-1.5583353857840916,-0.618258349876778,0.1395466422692234,0.9999999656582778,90.67690059512351,247.1446091381052,4.380834105740169,14.2,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.380864941962578
9930,20431,2.631443046585967,1.7933593946447872,1.1081999238645086,-1.500611590153231,-0.618258349876778,0.1394961755214765,0.999999956078792,90.67690059512351,246.72030076334093,4.376688381197627,14.000000000000002,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.376697832861199
9931,20432,2.631443046585967,1.7933593946447872,1.1081999238645086,-2.5507289886122546,-1.6683757483358008,0.1399017445763344,0.9999999917840308,90.67690059512351,263.3073403473693,4.495508873850887,13.8,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.495519639022191
9932,20433,2.7289835526563886,1.8908999007152087,1.1081999238645086,-2.5507289886122546,-1.6683757483358008,0.1379192893124878,0.9999999918199276,90.67690059512351,264.20906302297936,4.447017507237666,13.6,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.4470515875460555
9933,20434,2.7289835526563886,1.8908999007152087,1.1081999238645086,-2.5600811346206616,-1.6683757483358008,0.1379199722452938,0.999999991115882,90.67690059512351,264.2248649547388,4.44713850735707,13.4,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.447121100297049
9934,20435,2.7289835526563886,1.8908999007152087,1.1081999238645086,-2.5600811346206616,-1.6683757483358008,0.1379184630426679,0.999987787534122,56.8278564007835,165.59208732017433,3.806868932571667,13.2,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.8069267698148397
9935,20436,2.7289835526563886,1.8908999007152087,1.1081999238645086,-2.3560230987735302,-1.6683757483358008,0.1379133178657545,0.9999883194300544,56.8278564007835,165.31717348984887,3.80496244597526,13.0,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.8050483604743404
9936,20437,2.7289835526563886,1.8908999007152087,1.1081999238645086,-2.9268244706607964,-2.239177120223067,0.1379199232043413,0.9999887782385508,56.8278564007835,167.71214145381683,3.820692306492358,12.8,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.820673208589417
9937,20438,2.7289835526563886,1.8908999007152087,1.1081999238645086,0.1118504073505018,0.7994977577882312,0.0971233792504159,0.9983618852442254,56.8278564007835,121.64773277711528,2.622864667409184,12.6,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.6228439851423646
9938,20439,2.7289835526563886,1.8908999007152087,1.1081999238645086,0.0303165289796936,0.7994977577882312,0.098999303277665,0.9987092292516102,56.8278564007835,123.17155235347992,2.6710977780104086,12.4,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.6710721697766324
9939,20440,2.7289835526563886,1.8908999007152087,1.1081999238645086,0.0303165289796936,0.7994977577882312,0.0990003196842067,0.9996898269548152,72.0743942784628,156.2176359130296,2.915480006926223,12.2,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.9154905181090474
9940,20441,2.7289835526563886,1.8908999007152087,1.1081999238645086,0.0303165289796936,0.7994977577882312,0.098999995532104,0.9975040200436726,50.0633622349515,108.50967321419432,2.5395405015183745,12.0,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.539531621306957
9941,20442,2.7289835526563886,1.8908999007152087,1.1081999238645086,0.0303165289796936,0.7994977577882312,0.098999118966659,0.9999722644620532,99.09117127875228,214.7750077792375,3.30402917379644,11.8,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.304018894520046
9942,20443,2.7289835526563886,1.8908999007152087,1.1081999238645086,-3.443570596180005,-2.674389367371467,0.1379220198828921,0.9999999984473954,99.09117127875228,293.522964548587,4.637257432719478,11.6,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.6372292641407205
9943,20444,3.896419742411668,3.058336090470488,2.275636113619788,-2.2761344064247258,-1.5069531776161882,0.0117122303661624,0.9999990822544136,99.09117127875228,294.6447813122063,3.678865137983974,11.4,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.6788648785739246
9944,20445,3.896419742411668,3.058336090470488,2.275636113619788,-2.377151163709618,-1.6079699349010803,0.0117115890913872,0.9999991182428702,99.09117127875228,294.9915198177049,3.6811231859178015,11.2,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.6811298106919024
9945,20446,3.56378302342253,2.7256993714813498,1.9429993946306496,-2.709787882698756,-1.9406066538902185,0.0266957888237201,0.999999849340262,99.09117127875228,295.04989050813674,3.539257554213921,10.999999999999998,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.5392455171098756
9946,20447,2.5945023829366103,1.75641873099543,0.97371875414473,-3.679068523184676,-2.909887294376138,0.1701110330453131,0.9999999994684732,99.09117127875228,292.53153739677225,5.663067625429856,10.8,271.3366184234619,283829868089657444943648854694408379253,Run_20,5.6630570634947235
9947,20448,2.313153524278538,1.475069872337358,0.97371875414473,-3.679068523184676,-2.909887294376138,0.1797499959270341,0.9999999993221026,99.09117127875228,288.8011626763258,6.010121103906137,10.599999999999998,271.3366184234619,283829868089657444943648854694408379253,Run_20,6.010117441509614
9948,20449,2.5392020829349025,1.7011184309937226,0.97371875414473,-3.679068523184676,-2.909887294376138,0.1713687213628471,0.999999999310686,99.09117127875228,291.9365486390684,5.70602389186366,10.4,271.3366184234619,283829868089657444943648854694408379253,Run_20,5.706096210653946
9949,20450,2.5392020829349025,1.7011184309937226,0.97371875414473,-0.7260242169251767,0.0431570118833608,0.1617023331667536,0.9999991605539688,99.09117127875228,242.9780149598928,5.041101916630194,10.199999999999998,271.3366184234619,283829868089657444943648854694408379253,Run_20,5.041183835032356
9950,20451,2.5392020829349025,1.7011184309937226,0.97371875414473,-0.1576183932457455,0.0431570118833608,0.1493276643027313,0.9999878625484188,99.09117127875228,225.7917850003878,4.526713363608921,9.999999999999998,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.526677564071496
9951,20452,2.5392020829349025,1.7011184309937226,0.97371875414473,-0.1576183932457455,0.0431570118833608,0.1493328221073551,0.9999437863542382,82.35163950897902,187.63219594339023,4.277963293415666,9.799999999999995,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.277819380041834
9952,20453,2.635225079338456,1.7011184309937226,0.97371875414473,-0.1576183932457455,0.0431570118833608,0.1490445222128177,0.9999437873244886,82.35163950897902,188.4586216225645,4.274508398052472,9.599999999999998,271.3366184234619,283829868089657444943648854694408379253,Run_20,4.274402341445646
9953,20454,3.793142483536639,2.859035835191906,2.1316361583429133,1.0002990109524377,1.201074416081544,0.0115630929316935,0.996565995839593,82.35163950897902,178.13438254483015,2.8207767364530483,9.399999999999997,271.3366184234619,283829868089657444943648854694408379253,Run_20,2.8208090575692872
9954,20455,3.793142483536639,2.859035835191906,2.1316361583429133,0.3754914596204579,0.5762668647495643,0.0152936977450322,0.999557119572821,82.35163950897902,201.9411573135606,3.023582388743227,9.199999999999998,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.0235585845965396
9955,20456,3.793142483536639,2.859035835191906,2.1316361583429133,0.4165831711249965,0.5762668647495643,0.0151469371180124,0.999488298089927,82.35163950897902,200.90863459117247,3.016346202734251,8.999999999999996,271.3366184234619,283829868089657444943648854694408379253,Run_20,3.016365229417592
