,0,1,2,3,4,5
247,-2.992159475496895,1.7529015876435152,0.7287122340502649,2.6673941354612256,1.793404588920159,56.39842406926914
248,-1.050223299135018,1.5444920411512002,-0.7641983309676637,-0.5039831276115482,-2.0262395327994205,59.632255974243144
249,-2.317940639727867,1.8746142202378446,1.386888736431388,0.41763142561752403,-1.7770245142484664,59.753571697591006
250,-0.29586048195973175,1.0234451110579432,-2.0934373555491503,0.4690680332060225,1.6875697312483902,6.220996589649613
251,-2.951587615491948,-0.6491170823562945,-2.1183008748465513,0.22651501454132433,-2.565387028257758,7.1737924160014055
252,-2.5675991450100786,1.2154109851442123,-2.143185936932476,-1.380059733260038,-0.41166486872300695,5.815247299730527
253,0.848985652581008,1.9497362744835238,1.365900670978149,0.8056268899467763,2.037474855062615,7.233046096609967
254,-2.441598189483704,-2.4273973417297845,0.16912765781911362,-0.10450191319387497,2.081048295871883,5.479660159209661
255,-2.7891092252479606,-1.5510711261309202,2.498783009394283,0.14946621776451935,-0.8471198332263472,5.806331224186323
256,-2.7355690837298594,2.7152524403761933,2.4758424015124967,-0.6838414727039963,-0.18853435801979038,54.452577263724116
257,-2.504752778664303,0.21735470449553712,-1.7893075731622903,-1.4951318650674716,-2.407997532611932,56.161388739225465
258,1.7293125010944426,-2.700296584104181,-1.8102422130438496,-1.9540911576794502,2.0007620114921933,6.098881933065181
259,1.1284497007957979,2.2301948647855965,0.9620694470781428,0.2557417446047363,-1.5843719522727835,5.099284401402597
260,-2.170614898733505,-0.7473680425442243,-1.4500016581645268,-0.12372174907094727,-1.665033955472237,59.21174064294864
261,2.854117944226717,-1.0417518444801612,-2.1630981358457384,2.1133259653108913,0.5082685525969649,50.914864824982
262,-2.7336156479273606,0.6347422515228527,1.5054416957920396,2.56741771740442,1.0163036918580333,59.60744727477216
263,-2.3717655177105366,1.2366988290845504,1.4786271652553469,1.5288605361651428,1.5681479508286125,59.92799255440624
264,-1.4497882599459977,2.35433582057753,0.9347235712347495,-1.2160145360708534,-1.994478114856687,6.109390982374853
265,-2.8884644742385848,-2.609979289895795,-0.5156732295331475,1.279992132690399,2.165197940806437,9.372796644126252
266,-2.611366839509254,-2.661883537934865,-1.5885481054960022,-0.7057580547470271,2.4711969570214567,58.8698797906884
267,1.5878740315165727,1.1510534640779981,-1.6057409057279934,-2.171562547895447,-2.0820294018411496,5.503684327834788
268,-2.6342120104160927,-0.7214094469222512,-2.508047369433166,1.586814433739514,-1.2409604543936232,37.95551045892388
269,-0.9242373063626019,2.5563732448359167,1.224923175618719,-0.6925548121273073,0.62346381146375,33.17326219625599
270,-0.943546583211524,1.89899403628312,2.2390398264505507,2.689174582705528,1.6445168339445173,59.22981616588155
271,0.4702050607670136,1.928817384746654,2.2680732303012827,-0.7266922046872791,-1.336088693597986,37.769682898290625
272,1.189286717627655,0.22732195556601067,2.3017899078111554,0.1952210497383763,1.4527449735835596,58.8355208145428
273,-2.821940470886623,1.151081608485894,0.5326756198465993,0.4442072453620529,-0.4894643837422499,26.76821106674968
274,-2.8065482468957623,0.9709238222622064,1.7762818089264234,1.98872729406586,0.3964413965700513,7.689423236490932
275,-2.727626845964288,0.6720502579056946,1.2000312115210372,1.3932545386274127,-2.395800680261697,6.102123517894053
276,2.996252158053909,2.5579937473745757,1.1805777841226461,-2.072732997247458,1.210470316372051,57.20317971508984
277,-2.668231900571942,2.6725901848547715,-1.8728717768524183,-2.1219528943357644,-1.1536759825814136,6.6018475456588686
278,-2.807520945567595,1.8514799491587355,-2.762307098573955,-0.17002329405970223,-2.139012630716814,13.444084719135212
279,-2.9929855412304947,0.8357147208907756,-0.09886253009384828,-1.1477063939691226,-2.464357036199785,5.164325479700147
280,-2.9464949659077675,-0.21737572054526416,-1.1561104496990864,-0.6803772064117073,-2.3752582709054404,11.22022567012224
281,2.920658292993945,-2.557518761166459,1.719412237663391,1.022301747306949,1.271341435564443,59.676766295564626
282,-1.3912445068347794,0.42438455762684557,-2.269469342807717,-2.234370706017486,-1.9968198985577175,10.765622683300487
283,-1.7229890188708445,1.688596114027226,-2.2924060488952334,0.0739881628411089,-0.937066253757087,56.33264178729427
284,-2.0082899564856076,1.5491160469229723,-2.243766877134367,-2.0391977324035078,-1.8183318136967621,7.8622745220159445
285,2.4914702189532556,-0.7721512156200374,-2.217432027781454,0.9425721936446952,2.5930980245934894,14.175085711889778
286,-2.977654933625597,1.2440321512533816,-2.315128986747292,-1.6900759611333578,-2.138504777753675,12.98130736056668
287,1.2516377768580604,-2.577052658007685,-2.3383688600475274,-2.1163979782178446,2.034962540128556,5.136540614082057
288,2.8814431368491107,-2.887924699339307,2.201597552068196,2.5710036705180666,1.2543235124183916,6.169791676424007
289,0.9082352770419966,-2.3821639099747522,0.8250830865865487,-2.65368883753835,2.0402922512678967,8.387940654141675
290,1.6126179359497987,0.40858001182498976,0.8440308307494101,-1.9975607551637848,1.9962961269635173,58.35916670907654
291,-1.5413553082922455,-2.7032886602046586,-2.7822985785165533,0.6627622554519353,0.6841743840762219,59.03926992728377
292,-0.9010117879051288,2.3981226020120254,-1.0562434393295093,-0.4937639494728133,0.689482015010436,7.131563427809849
293,0.02420673913521896,-2.5767509520901553,-1.0382724042423668,0.2728521735842783,-1.5058556372176757,5.593634013718493
294,-0.38518380922026213,2.0344564458206875,-2.068018172442927,-0.6370214083371577,2.461470480190417,6.077915047415139
295,2.572555737961797,-2.4904053634245145,0.7077666628900798,0.5174075677677098,-1.0625334648248117,5.1782453123848375
296,-2.094744364857763,-0.5797025692734739,-0.916051145766914,-2.125814876294864,2.433807484816771,7.907533937402459
297,-2.671639224644454,-2.31272668533959,2.6840817840969713,-0.3405762584363301,0.4589128524514682,52.7786221624857
298,-0.5420205544533532,2.3510811893718775,2.7083978230543866,-1.1011523271902943,2.443090992227325,59.93589209025095
299,1.684731094598422,0.5786074188495024,-0.12135981886071895,-2.4501886994767337,-2.383729027209394,59.182371890460615
300,2.0143746493117125,-2.8538549428975855,-2.7325158901609696,-2.4005337973202763,-2.377592825672544,5.648543390855271
301,0.6345594531755981,2.4608981182931293,-1.3661382943755849,0.5929118316827093,2.217383174139127,5.831891177264803
302,1.9924538026352157,-2.7021305738309866,-0.07914670476860057,1.495120304808981,1.4708544861434685,10.649756930354414
303,-1.3704122485095456,0.4760173134751733,0.18985756319723907,2.5150449286639653,1.5829821483104916,58.48152039834218
304,-2.9311735053597965,-1.653707472478876,2.609028945704486,-1.1521435085021978,-1.6232996231553773,11.276800592934075
305,1.3085023186146112,1.7492002487205562,2.5920193265432516,0.11194194790500825,0.02297336572203807,59.53395031335816
306,-2.253865671984581,1.1480005192217206,-1.4994710476070021,2.17317525923244,2.400119919024423,8.091205038040064
307,-0.17831318564083562,-2.118769190935004,-1.5187052305060422,-0.3166198662614407,1.7337293211626954,59.388461951219234
308,2.2336312625541987,-0.6798205016034142,-2.415867341138717,2.1849055221909284,0.2183816568430971,6.291976508477142
309,-1.6088896053315682,-2.267821207858003,-2.3979280714276463,0.07091588514765249,-1.4714793574130436,59.276212119172236
310,1.0532973871564686,-2.6511405254895033,-1.5355688745089748,-2.1202434691353154,2.553315352288639,5.837353648652574
311,1.6316563979562746,-2.598835305243454,-1.1280539905727622,1.5884278291796607,2.403773574503232,54.2110568496385
312,1.6563743097436525,1.0026113503431553,2.0004010605761344,-1.6615844773366664,1.8207653281482643,58.84603883715107
313,-1.478423502809036,2.2960162076471855,2.444730285055775,-2.334080651650878,1.3034357341568248,8.665425349604911
314,-0.0856498181524876,1.609695271040267,2.429886414111269,1.8246573999615814,-0.46273179755688854,57.8860117305679
315,-2.90626104519859,-1.8430605262397128,-2.619118945889647,2.027064049600125,2.297585042590339,5.538800422276473
316,-0.2908831497668863,-2.382667679170545,-0.6611940863160252,-1.56932827316468,-1.998315575576412,8.748729644771405
317,1.9839657898458172,0.5251374154397648,-0.679495233660014,0.15610977603538528,1.6778481741335756,57.04422139580771
318,-0.5065511916712352,-1.1256478991352858,-0.6388451089399325,0.5693946242231824,2.5111591476553845,58.063683052651555
319,-2.837557034688162,2.2463444732031324,1.6453778108092723,-1.2675056616928795,-1.8275422668901375,57.91982882807715
320,2.9110506905940574,0.5556863136344015,1.6290114106395177,2.213315570203715,1.3373597011337814,12.14988891686722
321,-2.1907138228808067,-0.0939746418513677,1.6581968894736194,0.6211174553306514,2.3244043088553084,6.492885188092635
322,2.9761000504779807,-2.3761914844275434,-2.484653779639422,1.077282589471014,0.7203887735025055,59.24921449690628
323,0.8243681242256152,-2.5809847179525276,2.5185298861479337,1.9757941237632326,-2.439571501090805,55.39654463186156
324,-1.5924036684251506,1.645553081408517,1.279099380278615,2.390337046864444,0.40850333873861,5.000652282799976
325,2.9167260694496786,2.418797296120147,1.2607309541729166,-0.1573692818753791,-1.9277833461511207,59.65941673306243
326,1.9131887393922526,-0.10419054516882391,1.5316145238825312,-0.008915098893306233,1.8362480880165977,5.771643465151898
327,0.46151091677748046,2.040032019037732,-1.1828747114863702,0.2651135492569397,1.055138029144117,6.19599316022223
328,-2.8569424878087784,-0.8007593250116521,1.5672492926867276,2.2998977755750016,2.5419775931539124,6.247631269950283
329,-1.1137874845187514,-0.045511913820781104,-1.3859022299153114,-1.6526462117916603,2.2966937634639,59.53404440454984
330,-1.3339169898424326,0.8497358048916813,-2.666785801020777,2.0736368838703183,-2.594219509510004,6.119823055944259
331,-1.874678622350969,0.5762116987894454,-2.652750267193166,-1.306343954067576,1.319808176123306,58.217760714712384
332,-2.2202233479558884,2.3013179399861157,-2.0139153884305006,2.628784821740803,1.4067890225731732,59.416012826419404
333,2.558072463122655,-0.013143359983542175,-2.0290003089614217,-1.7421281322502065,-2.162190622791192,7.915833762910445
334,-2.3914995595335835,-2.69114112425516,2.5515567917460604,1.742335356289891,-1.6484819098807666,59.67126470929969
335,-0.6545772279242189,1.8623363316696764,2.184967663727723,0.058122292787897774,2.2785648263526497,58.66410682635312
336,-1.0024386434987267,0.8089644389017185,-0.1461488418453483,2.4842554986240644,-0.13858648594414347,5.336150848168014
337,2.892790923827864,-1.0854128904353475,-0.16340592532556475,-1.3661181640343405,-0.24005553152835907,7.966053188674471
338,-0.9622276686393803,-1.5287568004613032,1.9836287008530418,-1.9069187399478604,-0.06535125313906295,59.71900440106195
339,-0.9094117414850047,1.1093977218003475,-1.236550471830481,-2.3937802312204917,2.2233635152280256,57.944936121645185
340,-2.965011498313406,-0.020569445456595614,-0.8205679815392848,-2.504297753588773,-2.56628924374625,19.637006940857955
341,2.305841161116585,0.04997905366852705,-0.8346137490810644,0.37981523581711957,2.354582813400892,56.4285833995654
342,2.023837808965854,0.5062070680195124,-0.8078418065307473,0.9808042742615042,2.5453756856006007,37.47913371739939
343,0.6454376005617607,-2.857769035393126,-1.9362396543986589,-2.1376374572709858,-1.4377465833587482,5.923447953244007
344,2.428759309283562,2.046234954704079,-0.0001969702761948465,-0.5834636575088529,0.01784852939415419,59.11806348436314
345,1.7996127250993184,1.5542392747146723,2.6649460658640844,-0.5999330786746296,0.8728173613922475,8.056132561387379
346,1.79415135885892,-1.7802785170833237,-0.18014303754371164,-2.215466714359708,-2.0510383432668404,59.61583773946459
347,2.5178054954157805,-2.3154956836329244,-2.4537739938168044,-1.5437375283942218,2.1429153371531635,9.5061575763864
348,1.244777124502924,-1.6170082858286914,1.152721858294438,-0.9104621275787896,-1.982665442716801,54.62892266970629
349,1.5360566610748578,1.2244100800727373,1.02707705812068,2.265027437141572,-2.1779925699472393,6.700793797760832
350,2.9606254457630587,2.574005237330362,1.0118093656915716,-1.5847589329731901,1.8885900200748513,54.16472473288467
351,-2.9907517899382285,0.15341049636197315,1.0415657691254512,-0.9975957888890896,1.1143040614661708,55.950984342820185
352,2.424789182283982,-1.1403525825987773,1.056024725339944,0.6251371711678089,1.6198220395961056,59.76901480959085
353,-2.0134130614998402,-0.9820547196552929,0.501972602733085,-2.3763181560805426,-0.9631737167684952,58.69099141587288
354,1.5107219643446097,-1.703171534051515,-1.3290163801859773,-1.77869882254426,2.512734452431243,6.7495556707169095
355,-1.6779360930328044,-2.2920445298450765,-0.019361689518889075,2.37219029632791,-1.5139996626636334,5.0423320513554994
356,2.2976866953005217,-1.4915342467755925,-1.9851610121430527,2.630805807115233,-2.380785118373176,58.41805375450123
357,1.9731291956176928,0.7790612895890002,0.5834295236519053,-1.3309555162968547,-2.238685392083329,6.717029282185263
358,-2.9954386265245234,-0.8050874327002707,-0.7391423237927978,-1.0637038105204693,1.1750067802185493,5.088940636356137
359,0.23719838721889708,2.088632167285146,-0.7259523031844705,-0.30381979027420375,-2.0929828349499617,59.26353136367108
360,-0.49769875985587897,2.3495165478508406,1.5926244733693926,1.3162408088084003,-2.29011671769749,57.60325687240808
361,-1.0871757576632548,-2.006098304870766,-1.564148054457639,-0.6168445672896034,1.9648890556866208,59.05870049257095
362,-1.648145847607353,-1.0825392409089334,2.5734642723037315,-0.6630251279350668,-2.1838985018483736,10.73641562264397
363,2.9820525647744516,2.8345654169121826,0.4005103183552281,2.67045388445844,-1.6115149185844742,54.7325414157761
364,0.22391066116619238,-1.9773462067069159,1.7431422727899786,1.9422445826147992,-1.5457747621468656,59.09142091850773
365,-1.4065103344148422,1.9783982734466539,-1.851970698290361,1.5623025054548323,1.3177136679842518,5.717414664036224
366,2.6195654958273806,2.678635177708484,-1.831783011069104,-2.021499227849964,2.4802452791443783,7.923759835188898
367,2.7629488641735636,-2.213823364501048,-0.6010519847673554,-1.4455099064601977,0.19000022160125812,58.505718408096854
368,-0.8604588318797168,0.8231427742420228,-0.6160542054384743,-2.58606707789846,-1.0539658844430022,57.821994448957845
369,-1.6895048829008672,-0.3465933974652646,0.22618580128326027,-1.488904909078583,0.9168090154714854,59.25195631097548
370,2.3415404604173524,2.0318047422821714,-2.197616308336588,0.1973543758466454,-2.55010299111149,55.379340797723444
371,-2.84702900813976,1.9236860854820725,0.9845061562953151,1.7455104471115863,-1.8245505897978531,9.035447573861932
372,0.6915390452613571,-2.3304515393400083,-2.3630928957718673,-2.5633336449868502,2.437553152455033,6.459844891333259
373,2.214195259738528,-0.021563494671431906,0.7929509479425757,0.9897043706448335,2.356757673942715,11.723086796368126
374,0.032975070560134205,0.41926544318869735,-0.9791720291658786,1.2202551889262527,2.5814200500758426,56.00426590158627
375,-2.5510531804191614,-2.39419506004321,2.6331038345014908,1.7291671099699393,-1.122978316502865,57.556849051043166
376,2.473010466284811,0.62096008490661,0.8642866937616964,0.9321549233284582,1.7138730917814655,52.392081932548784
377,1.3990062964088792,1.216419950616241,0.9694735687055449,1.1039842673389832,2.4450260117313154,53.00209116068672
378,-1.0528652117623234,-0.721150617843163,0.5597850171300244,-0.8190728329267767,1.2756023052970074,5.4755886305078185
379,2.6360050532583306,-0.6499679182633016,1.1077086344637705,-2.5231820204912894,0.7071847118064574,11.77209501784002
380,1.3486373002333647,-0.8302370419174198,0.46146307078387044,1.6675796695659078,-2.2137394846864864,58.89745174811838
381,0.27299401776427196,2.650927733541437,-0.45223449366874935,1.5206520828520416,1.906664655482454,58.50062290899154
382,-2.696962082809787,-1.5049912621382013,-0.29809755909006425,0.6353483597021745,-1.8957315970265574,56.29776209201335
383,-2.5174927878895064,1.2065025840867112,0.09886062477562906,-1.27047897428137,2.5726309211263643,58.881174365146606
384,2.9680719173751005,1.8500307488907146,0.11229205589000989,-1.115705003217577,-1.1888969454255522,7.1378033313392315
385,-2.8148649793671963,-1.1849843513830085,0.08345024322187816,2.6004764487088337,-2.2937930277356258,5.2158833377036915
386,0.8569575303652025,1.4186131067931065,1.8976562513129245,1.5678568642495658,-0.856429256661789,57.06699696379086
387,2.539796932087311,-1.8786571055234207,2.3984180220878435,-1.9046757624351134,-2.257729762073255,57.09171575363486
388,-2.2301190637421593,-2.040838248746058,-0.7008613845021979,0.8180749829079402,2.1992617453647836,58.99184112837479
389,1.015686176922649,0.7659772404568584,2.2603653598879,0.5277953677877516,1.8117664341069677,58.23478012661548
390,-2.992245210282244,2.1113368777268304,1.702476667457054,-0.9926013306421969,2.525658002552352,46.77708373482525
391,2.9618418016572066,2.4237347157242266,1.7136476281125672,-0.2892029546435112,-0.023771548814364114,6.269262991583733
392,2.672372805071739,2.3105766350868784,-1.2034949361757388,-0.1849237157442469,1.8849123411059865,58.87642088638782
393,2.6571602910900785,-1.0454032382374392,-0.8575466990679721,1.920442890826557,0.6118668421006662,58.52928957655568
394,2.007917100352021,-0.26630744080371227,-1.4168144836900416,0.8211798488362679,0.30737806760387804,59.98208576772818
395,-2.579318107085011,1.9844916999948505,0.3322419931654268,2.055928932441377,-2.178344232273491,6.460810386621691
396,-2.0671529516166656,2.4175441630425123,-0.39368161445146593,1.422230865932745,2.5056168515390405,9.747787965671094
397,-1.3951176722154568,-1.640519283097183,-0.42097617614078464,0.18492659306073916,2.483177805355899,5.296982820697706
398,-2.81946146935845,1.7172721237314814,0.12632357135862463,2.276647602367663,1.1622224034930493,54.649910792767045
399,-1.0505697907590736,-2.319843612982299,-1.7744638564921416,0.8791448905823197,2.3968780555211664,58.22894237027907
400,-2.923028553980328,-0.2640656490360722,-1.0032666272394906,-0.06495352594794775,2.436348081180062,8.827182734807213
401,0.4732058506915041,-1.4732729919242622,-1.9689231316728741,-0.14560901933507284,-1.9463385042501344,6.107644566947791
402,-2.5281360152411345,1.4831854515498497,0.44272815227251744,-1.9635203068804332,-1.2666850025497123,58.965808637449506
403,2.4685006440477077,-2.325555111125536,0.4288211356787606,2.1716336411699584,-1.6370187789858623,5.080150925236699
404,2.34850099560461,-1.4361940915240503,1.1215764417449308,2.4760878145068266,-1.7263046773778299,7.9253881217152236
405,-0.25877732869976333,-2.479463996060538,-0.7824381807340475,-1.144545798252621,-2.445505977036151,7.079409350301599
406,1.561069905883681,-0.23042028389197092,1.3060286046965528,1.9438817459495077,-2.1589271079159893,6.223633046890135
407,-2.9876764841922734,0.7088444835659853,0.14579671564110153,-1.0472219393655327,1.4619401586443852,7.0478309036411915
408,0.31536592220304693,-2.7475293283330458,1.3347488562079346,-0.8462506143751412,-1.3263572261478993,6.884428782214171
409,-1.376107159920698,2.5489400721379885,0.9082664980133245,-2.0487379667648855,-1.2745270983006893,57.42278638618505
410,1.7126281168791775,0.5253580398744807,1.956073031488804,-0.8314498626791376,-1.9046821792251538,5.5001792767014575
411,0.15187756086774892,1.7563793172566025,-0.1977790928069613,1.960121494820609,-2.337280670258714,59.15473528462045
412,2.4944289148031418,-1.9549351394862828,0.645192685884384,-0.6438792375409679,-1.7480137126857185,56.53009018304336
413,1.3086333740914269,0.2646180393421206,1.686075337269707,-1.7224284037964872,-2.284793529823984,9.291944418839398
414,-2.5051091760925623,-2.5485799454011975,0.8848125446810478,2.0473365702565665,-0.36510984526154194,58.814778449936135
415,-2.684111252223681,1.9951818840758766,-0.2550625609271846,-0.014374604751620671,0.899422094842215,11.291260428466972
416,-2.7518405575598845,-2.446561081627831,-0.24421694087292056,0.4387407570632698,-1.3785691518903949,57.12951227651819
417,1.4018815083421048,1.2907150963140497,-0.2757982383892606,-2.5524769931688174,-2.1398465614530084,58.77745760754152
418,-0.07544522638049628,-2.748649354648575,2.3698404849174857,-0.38416025859139824,1.1050628474512512,59.87724004254345
419,1.331734067097804,-0.960778667152719,-1.4859886579829886,-1.5638067737535981,-1.3498307914256409,6.464256401853018
420,0.12698826670109126,2.248341878071416,-2.68587881069169,-0.8587545349321234,-2.210702130750281,5.261282621976696
421,-0.8324350090726077,1.0700129958252398,-0.531245465414848,2.5375055549626073,-2.4607168129625263,11.235165832784475
422,2.0612741572148243,-0.09030628499626954,0.6738915577150472,-1.6892065697684653,-0.1767464366304273,58.34787956655087
423,0.07995900942423886,-1.3918630321665866,1.7247441660212335,1.9993998466603957,-1.935232767879832,57.06313439610543
424,-0.9632350277307887,0.7043661502066841,-2.5984364161226523,1.8663581930501967,-2.084955369727054,7.763321119423571
425,-2.7422907024711023,1.319446785217523,-2.5766552504724207,-2.0905861452402084,1.4357163737592438,59.43552397734079
426,2.2345998123507895,0.06233987921528315,-2.5619786228317687,-2.5313908033002694,1.227914641859754,5.909307797183678
427,2.6054701198519092,0.06709643404082952,-0.7533833610526021,-0.5834568335622708,0.8899833841078139,5.393729272342775
428,1.9683162911812129,0.20149106030679567,-2.125925607020208,0.010212732606319774,2.560449083381192,56.5336384728889
429,0.30267719747266664,0.48690479210692483,1.7967121430864388,0.6466640043802313,-2.5518215979404526,54.03701837533151
430,1.526657575847841,2.26692158095924,0.9547339253063714,2.186543993503429,2.208503085125542,59.62107245247165
431,-1.4617013662875722,1.8120261479128503,-1.121817945567475,1.1123655018728018,-2.2867811801458697,8.9301700667501
432,-0.05156159169389782,-0.12623374084561315,2.7364218946091197,1.0968201148855687,1.9749320797612615,58.55705170641674
433,-1.2201434658468873,2.470271747297472,-1.7331868076909485,1.5868148082524502,-2.04798677194205,8.961281702205435
434,-1.6637405635048306,1.4063417050409945,0.7452704093300558,-1.479206125962104,0.6817628881396575,59.686252910206235
435,2.565214234739275,-0.21331540686224446,-0.8876127292862817,-2.067912820184373,1.5334484907473158,59.500353462243616
436,-2.8804963483905484,2.7399196031699438,-0.046358018131870356,0.725129896209654,2.019875857008091,9.266721553382805
437,1.6361234534837328,-0.41476349422491343,2.55688904978971,1.3962409797412902,-2.1070169998087867,5.392539507763692
438,-0.2453587242190736,0.45748019570169796,2.5465732835815,1.7519686972635344,0.9415710663777466,56.51797861790953
439,-2.339673874630843,-0.5260751065489264,0.029479814071781216,-1.3778675140902583,-2.5448493725978345,58.801082251049394
440,-1.7826154329463317,-1.508104601799205,-2.502289298874961,-0.8707618760721932,2.543966232911818,57.865875777589565
441,0.10878999513194104,-1.6900676377707438,-2.512393258985091,0.8397147613420403,-1.6073154814185504,7.3848359282455815
442,-1.0212974292247332,2.231310615545821,-2.4909953152228956,-2.1634324569553893,-2.0086213421911556,13.946080117280674
443,-1.9745136605603852,-1.1597347349784062,-2.480263835527752,2.4644620824366217,1.3927645467300303,59.30711759699293
444,0.18410417238082954,1.0459773109035568,2.04448626170983,-2.0595662142135276,1.4817956279517186,56.02837467184344
445,2.5050653349615537,-2.8643739389616796,1.9269820998665113,2.354081544610369,-2.283532292981694,57.27057564889411
446,-0.3508078391689292,1.9387665482592287,2.0724354844687674,0.9277639071265699,-0.0590294603867478,59.870057679024384
447,-0.2702837939589877,2.6115536189399164,2.0874477764615635,-1.676664860720997,-1.1752802039533237,58.86816002533209
448,2.5690366934674747,-2.2981959117464146,2.0157909036293913,-2.222292852848192,1.4241140548907856,6.939644708814136
449,-2.1301790828185996,-2.738989853836258,2.135670376010546,-1.6865362437430473,-0.9681447087045602,6.228802480344459
450,-2.41443752862904,2.2915512879721516,1.875715695113239,-1.0372237898395587,-1.1103518217104245,59.962449424811496
451,2.4985159534647514,-1.7139638310233194,1.085965398714182,0.17138566089673923,1.8058522557386543,57.428136815369434
452,-1.6794228116015537,-2.354876228788172,1.254162765319721,-0.11049504242110349,-0.3603015031751156,5.179366554569842
453,2.661123682490556,0.6290253133558213,0.47493171919361654,-1.458982966575377,-1.967554081228609,57.01576870896033
454,-1.2921732965226653,1.486650423708939,-0.9343327979814402,1.38138318493596,-2.1154468053676463,6.953798422611719
455,-0.11481102467531364,-1.594586243771168,-0.6853546243165467,1.6683036148857857,-1.0259142446555083,5.4719178071990076
456,-2.694275003356462,0.5934241809469253,-0.6757641087221122,2.34017788729044,1.8345680570554663,5.2416146550760985
457,2.6739220954520864,-2.181758633902403,-2.1772032594883584,0.586609856881668,-2.4819006946945015,17.381420782597637
458,-2.1583967377180975,1.937723917868753,1.2182733951959719,-1.671206063213817,2.5446677511195603,58.45448542077943
459,0.6865312132897206,-0.5957613342337531,1.3916416235201465,2.2970016293907705,-0.9750531727965857,28.007197752813187
460,-2.0204697298996876,1.185219574579334,-1.0958579996145001,-0.6999544551820982,0.21685234882441407,8.679179984921749
461,0.18790810756937582,-2.471965352255792,2.754223844723743,1.2856172213830992,-0.21375633715290165,33.00431409444961
462,-1.3536983458713947,0.7562618700282369,1.5104405441084596,-2.4039218957143826,0.8409188705480086,9.976117386811776
463,-2.2909804925704758,-2.086304935605529,1.2721465877629372,-1.803415972943623,0.18339749371364666,26.95207754535539
464,2.5652362038483285,-2.815720367466707,1.2655425905492967,-2.2611074978014596,-0.8784816811053094,55.765624056234394
465,-1.2923964102709766,-1.160546573341497,-2.1718867732012397,-2.085372022392482,-2.1643996409015167,9.191740763820281
466,2.269690159891253,-2.192108449001458,2.113498257640696,-1.628524166502903,2.417686880129706,42.69444821200963
467,-2.7273293179625964,-2.174472271397733,2.1588319625616172,-0.21406594368769682,-1.9211283350064925,54.24257599234274
468,-1.9877593403249847,-1.9449264795345853,0.37236568159027894,1.3590165416763047,-2.5081241439178705,6.427179955201978
469,2.062169897253912,-1.6224905932136091,0.35969748426825604,-2.177629043764579,-1.37280559728812,5.942823683918749
470,1.89062907403311,2.4486902060801485,0.05620363293413935,1.0390749238335741,2.325964437028193,58.60911429209307
471,-2.636089869189332,-0.21065314452542508,-2.534322502556897,1.2302882254162093,2.4307174252767356,9.145768793554538
472,1.2861555347763978,1.0587963056651193,-1.357598052529967,2.3891256456828827,-2.0628872837662575,58.46197054295785
473,-0.9096095676121292,1.2066128420556625,-1.083055818121864,-0.7033975431832356,2.592976684402195,56.72449490151848
474,1.5198285619491143,-1.9792832356548582,1.8538428267653873,0.1080078213942226,2.0110324403518187,12.378781607517396
475,-1.0231643201736653,0.2831497818140934,0.5990586678738821,2.4930751014987984,-1.1262323845392903,5.3835088085366545
476,1.2960747854785242,-0.35963752408111177,2.5245926089456017,-1.5172250264969294,1.7943952123958828,8.06960825159537
477,-0.6219330820351461,0.4962655192551035,-1.029974483649929,-0.4961647998686532,-0.6665410946581058,59.04833318931856
478,1.5971464196742697,2.5696899111576075,-1.7115149641629384,-2.2951531877228355,-1.6194759171644748,9.62239095671743
479,0.8482909036004098,-2.2493140352971697,1.3580184549888683,-0.5293967618975753,-1.4238801174193607,56.06748550152932
480,-2.4345247939360335,-1.136249164071147,-1.7503477666895255,-0.18679533158091255,1.7504105350339367,6.355955459052552
481,-0.24174983912390544,-1.5873524748770658,-0.5525793057520811,2.215060830057224,1.3747820639227286,56.157996436846865
482,2.9840052499068777,-1.103297610840708,-2.7047803544395803,-1.6917082620247614,1.6733743268087438,15.118864005288387
483,2.0578655301139204,0.09661100165227433,2.7934833458858486,-0.472793725253788,-2.226243973114745,9.962306043449797
484,-0.8803664216546031,-0.35356954154444153,1.4066815794258598,0.7804994965678923,-2.534367537042465,58.94455055206842
485,-1.5605511281281554,2.046022346367031,1.1745644628954444,2.1930196904751673,0.8500508720876784,5.240493993418259
486,1.6522259655134475,2.464278025844117,-1.689961913456791,1.7902742123273612,-1.5769661100720809,59.68761368987503
487,2.8850798936011026,1.8577537581224912,-2.389194016219356,0.4100932780766313,-2.468795818638252,5.8662667841950995
488,-2.096807232252898,-1.8925402220807481,-0.33626096036411207,-0.8279170616132985,2.2529442290326367,55.598090861995246
489,-2.715795624978133,-2.761583471191526,-0.34892860381936924,0.01330643557517883,-1.751069310859106,55.81963301593818
490,0.22471794590644564,0.10459690362213518,0.7002210666524387,-0.6639555395256459,-2.2173765458183423,59.07226637107748
491,-1.5318411103245682,0.9922005369257035,0.26929814284551334,-0.006654141440833813,2.29945198011559,10.275443031977122
492,-0.23728653424255478,-2.7319304235800126,0.2860987131850252,-2.11350735217585,-1.5044075651101216,5.247180173755985
493,2.8390612459492197,-2.4999752746270447,-0.3156640446956059,1.6156523937541702,0.5851125196793072,57.693493788307194
494,1.2846761125226893,2.628144336565731,1.4358436595710171,2.23992113752881,2.2192212033178667,5.128218034927584
